teamId,ateam,aseason
3.0,Red Sox,1982
3.0,Red Sox,1983
3.0,Red Sox,1984
3.0,Red Sox,1985
3.0,Red Sox,1986
11.0,Mariners,1986
11.0,Mariners,1987
