teamId,ateam,aseason
18.0,Reds,1890
18.0,Reds,1891
18.0,Reds,1892
1044.0,Colonels,1893
18.0,Reds,1895
18.0,Reds,1896
18.0,Reds,1897
27.0,Pirates,1898
27.0,Pirates,1899
