teamId,ateam,aseason
20.0,Marlins,2006
20.0,Marlins,2007
20.0,Marlins,2008
20.0,Marlins,2009
20.0,Marlins,2010
20.0,Marlins,2011
20.0,Marlins,2012
6.0,Tigers,2012
6.0,Tigers,2013
6.0,Tigers,2014
6.0,Tigers,2015
6.0,Tigers,2016
6.0,Tigers,2017
16.0,Braves,2018
24.0,Nationals,2019
24.0,Nationals,2020
