teamId,ateam,aseason
24.0,Expos,1989
24.0,Expos,1990
24.0,Expos,1991
24.0,Expos,1992
7.0,Royals,1993
20.0,Marlins,1994
20.0,Marlins,1995
30.0,Giants,1996
30.0,Giants,1997
30.0,Giants,1998
30.0,Giants,1999
30.0,Giants,2000
30.0,Giants,2001
