teamId,ateam,aseason
29.0,Padres,2009
29.0,Padres,2010
29.0,Padres,2011
18.0,Reds,2012
18.0,Reds,2013
18.0,Reds,2014
20.0,Marlins,2015
22.0,Dodgers,2015
1.0,Angels,2015
4.0,White Sox,2016
24.0,Nationals,2016
14.0,Blue Jays,2017
