teamId,ateam,aseason
14.0,Blue Jays,1992
14.0,Blue Jays,1993
1.0,Angels,1993
25.0,Mets,1994
7.0,Royals,1995
7.0,Royals,1996
2.0,Orioles,1999
14.0,Blue Jays,2003
