teamId,ateam,aseason
13.0,Rangers,1985
13.0,Rangers,1986
13.0,Rangers,1987
13.0,Rangers,1988
13.0,Rangers,1991
13.0,Rangers,1992
17.0,Cubs,1993
17.0,Cubs,1994
