teamId,ateam,aseason
3.0,Red Sox,1977
3.0,Red Sox,1978
3.0,Red Sox,1979
3.0,Red Sox,1980
3.0,Red Sox,1981
3.0,Red Sox,1982
3.0,Red Sox,1983
3.0,Red Sox,1984
3.0,Red Sox,1985
3.0,Red Sox,1986
3.0,Red Sox,1987
3.0,Red Sox,1988
3.0,Red Sox,1989
