teamId,ateam,aseason
3.0,Red Sox,1982
3.0,Red Sox,1983
3.0,Red Sox,1984
3.0,Red Sox,1985
3.0,Red Sox,1986
3.0,Red Sox,1987
3.0,Red Sox,1988
3.0,Red Sox,1989
24.0,Expos,1990
24.0,Expos,1991
13.0,Rangers,1991
