teamId,ateam,aseason
3.0,Red Sox,1987
3.0,Red Sox,1988
3.0,Red Sox,1989
3.0,Red Sox,1990
3.0,Red Sox,1991
3.0,Red Sox,1992
18.0,Reds,1992
6.0,Tigers,1993
2.0,Orioles,1994
