teamId,ateam,aseason
17.0,Cubs,2000
24.0,Expos,2000
24.0,Expos,2003
24.0,Expos,2004
14.0,Blue Jays,2005
14.0,Blue Jays,2006
14.0,Blue Jays,2007
14.0,Blue Jays,2008
14.0,Blue Jays,2009
14.0,Blue Jays,2010
1.0,Angels,2011
1.0,Angels,2012
1.0,Angels,2013
16.0,Braves,2013
4.0,White Sox,2014
7.0,Royals,2014
