teamId,ateam,aseason
8.0,Twins,1996
8.0,Twins,1997
8.0,Twins,1998
17.0,Cubs,1999
29.0,Padres,2000
27.0,Pirates,2000
18.0,Reds,2003
19.0,Rockies,2007
