teamId,ateam,aseason
18.0,Reds,1905
18.0,Reds,1906
17.0,Cubs,1906
17.0,Cubs,1907
17.0,Cubs,1908
17.0,Cubs,1909
17.0,Cubs,1910
17.0,Cubs,1913
