teamId,ateam,aseason
18.0,Redlegs,1954
18.0,Redlegs,1955
18.0,Redlegs,1956
18.0,Redlegs,1957
22.0,Dodgers,1959
1.0,Angels,1961
1.0,Angels,1962
1.0,Angels,1963
1.0,Angels,1964
