teamId,ateam,aseason
14.0,Blue Jays,1988
14.0,Blue Jays,1989
16.0,Braves,1989
16.0,Braves,1990
16.0,Braves,1991
25.0,Mets,1991
14.0,Blue Jays,1993
14.0,Blue Jays,1994
14.0,Blue Jays,1995
14.0,Blue Jays,1996
4.0,White Sox,1996
4.0,White Sox,1997
4.0,White Sox,1998
