teamId,ateam,aseason
12.0,Devil Rays,2001
12.0,Devil Rays,2002
12.0,Devil Rays,2003
12.0,Devil Rays,2004
13.0,Rangers,2005
18.0,Reds,2005
18.0,Reds,2006
7.0,Royals,2007
