teamId,ateam,aseason
9.0,Yankees,1984
21.0,Astros,1985
21.0,Astros,1986
21.0,Astros,1987
21.0,Astros,1988
21.0,Astros,1989
21.0,Astros,1990
21.0,Astros,1991
29.0,Padres,1992
8.0,Twins,1993
30.0,Giants,1993
8.0,Twins,1994
26.0,Phillies,1995
