teamId,ateam,aseason
17.0,White Stockings,1881
17.0,White Stockings,1882
17.0,White Stockings,1883
17.0,White Stockings,1884
17.0,White Stockings,1885
17.0,White Stockings,1886
17.0,White Stockings,1887
