teamId,ateam,aseason
2.0,Browns,1903
2.0,Browns,1904
2.0,Browns,1905
2.0,Browns,1907
3.0,Americans,1907
3.0,Red Sox,1908
3.0,Red Sox,1909
10.0,Athletics,1909
10.0,Athletics,1910
10.0,Athletics,1911
10.0,Athletics,1912
18.0,Reds,1913
