teamId,ateam,aseason
9.0,Yankees,1990
6.0,Tigers,1991
6.0,Tigers,1992
6.0,Tigers,1993
1.0,Angels,1994
30.0,Giants,1995
30.0,Giants,1996
24.0,Expos,1996
26.0,Phillies,1997
26.0,Phillies,1998
11.0,Mariners,1999
23.0,Brewers,2001
