teamId,ateam,aseason
4.0,White Sox,1979
4.0,White Sox,1980
4.0,White Sox,1981
4.0,White Sox,1982
4.0,White Sox,1983
4.0,White Sox,1984
29.0,Padres,1985
29.0,Padres,1986
