teamId,ateam,aseason
30.0,Giants,1961
30.0,Giants,1962
30.0,Giants,1963
30.0,Giants,1964
30.0,Giants,1965
30.0,Giants,1966
30.0,Giants,1967
30.0,Giants,1968
30.0,Giants,1969
23.0,Brewers,1970
3.0,Red Sox,1970
3.0,Red Sox,1971
3.0,Red Sox,1972
3.0,Red Sox,1973
