teamId,ateam,aseason
25.0,Mets,2010
25.0,Mets,2011
25.0,Mets,2012
25.0,Mets,2013
25.0,Mets,2014
25.0,Mets,2015
7.0,Royals,2016
13.0,Rangers,2017
8.0,Twins,2017
