teamId,ateam,aseason
14.0,Blue Jays,1991
14.0,Blue Jays,1992
14.0,Blue Jays,1993
14.0,Blue Jays,1994
14.0,Blue Jays,1995
14.0,Blue Jays,1996
14.0,Blue Jays,1997
14.0,Blue Jays,1998
14.0,Blue Jays,1999
28.0,Cardinals,2000
2.0,Orioles,2001
2.0,Orioles,2002
2.0,Orioles,2003
14.0,Blue Jays,2004
