teamId,ateam,aseason
10.0,Athletics,1961
10.0,Athletics,1964
10.0,Athletics,1965
10.0,Athletics,1966
10.0,Athletics,1967
10.0,Athletics,1968
10.0,Athletics,1969
23.0,Brewers,1970
23.0,Brewers,1971
3.0,Red Sox,1972
28.0,Cardinals,1973
16.0,Braves,1974
