teamId,ateam,aseason
18.0,Redlegs,1957
18.0,Redlegs,1958
18.0,Redlegs,1959
18.0,Reds,1960
18.0,Reds,1961
25.0,Mets,1962
25.0,Mets,1963
25.0,Mets,1964
