teamId,ateam,aseason
6.0,Tigers,1984
30.0,Giants,1985
30.0,Giants,1986
30.0,Giants,1987
21.0,Astros,1989
27.0,Pirates,1991
27.0,Pirates,1992
29.0,Padres,1993
26.0,Phillies,1993
26.0,Phillies,1994
25.0,Mets,1994
