teamId,ateam,aseason
13.0,Rangers,1980
13.0,Rangers,1981
13.0,Rangers,1982
13.0,Rangers,1983
8.0,Twins,1984
8.0,Twins,1985
8.0,Twins,1986
5.0,Indians,1986
