teamId,ateam,aseason
30.0,Giants,1975
28.0,Cardinals,1976
28.0,Cardinals,1977
28.0,Cardinals,1978
25.0,Mets,1979
25.0,Mets,1980
25.0,Mets,1981
25.0,Mets,1982
16.0,Braves,1983
16.0,Braves,1984
