teamId,ateam,aseason
1060.0,Athletics,1890
27.0,Alleghenys,1890
26.0,Phillies,1890
26.0,Phillies,1891
26.0,Phillies,1892
27.0,Pirates,1892
1082.0,Senators,1893
1082.0,Senators,1894
1006.0,Orioles,1894
1006.0,Orioles,1895
1006.0,Orioles,1896
28.0,Browns,1897
28.0,Browns,1898
