teamId,ateam,aseason
26.0,Phillies,1914
26.0,Phillies,1915
26.0,Phillies,1916
26.0,Phillies,1917
26.0,Phillies,1918
26.0,Phillies,1919
30.0,Giants,1919
16.0,Braves,1919
16.0,Braves,1920
16.0,Braves,1921
16.0,Braves,1922
16.0,Braves,1923
30.0,Giants,1924
26.0,Phillies,1924
22.0,Robins,1925
