teamId,ateam,aseason
10.0,Athletics,1937
10.0,Athletics,1938
10.0,Athletics,1939
10.0,Athletics,1940
10.0,Athletics,1941
5.0,Indians,1941
5.0,Indians,1942
5.0,Indians,1943
