teamId,ateam,aseason
6.0,Tigers,1906
6.0,Tigers,1907
6.0,Tigers,1908
6.0,Tigers,1909
6.0,Tigers,1910
6.0,Tigers,1911
6.0,Tigers,1912
6.0,Tigers,1913
1071.0,Terriers,1914
1071.0,Terriers,1915
