teamId,ateam,aseason
10.0,Athletics,1933
10.0,Athletics,1934
10.0,Athletics,1935
3.0,Red Sox,1936
3.0,Red Sox,1937
3.0,Red Sox,1938
2.0,Browns,1939
4.0,White Sox,1939
