teamId,ateam,aseason
17.0,Cubs,1954
17.0,Cubs,1955
18.0,Redlegs,1956
18.0,Redlegs,1957
18.0,Redlegs,1958
18.0,Redlegs,1959
28.0,Cardinals,1959
