teamId,ateam,aseason
6.0,Tigers,1936
6.0,Tigers,1937
6.0,Tigers,1938
3.0,Red Sox,1939
2.0,Browns,1939
4.0,White Sox,1942
4.0,White Sox,1943
4.0,White Sox,1944
9.0,Yankees,1946
8.0,Senators,1946
