teamId,ateam,aseason
6.0,Tigers,2001
19.0,Rockies,2002
13.0,Rangers,2003
23.0,Brewers,2004
23.0,Brewers,2005
27.0,Pirates,2006
18.0,Reds,2007
2.0,Orioles,2007
