teamId,ateam,aseason
6.0,Tigers,1995
6.0,Tigers,1996
6.0,Tigers,1997
11.0,Mariners,1997
11.0,Mariners,1998
6.0,Tigers,1999
24.0,Expos,2000
24.0,Expos,2001
