teamId,ateam,aseason
1026.0,Spiders,1892
1026.0,Spiders,1893
1026.0,Spiders,1894
1026.0,Spiders,1895
1026.0,Spiders,1896
1026.0,Spiders,1897
1026.0,Spiders,1898
28.0,Perfectos,1899
16.0,Beaneaters,1900
3.0,Americans,1901
