teamId,ateam,aseason
30.0,Giants,1916
30.0,Giants,1917
18.0,Reds,1918
30.0,Giants,1918
22.0,Robins,1918
30.0,Giants,1919
26.0,Phillies,1919
26.0,Phillies,1920
26.0,Phillies,1921
26.0,Phillies,1922
22.0,Robins,1923
