teamId,ateam,aseason
22.0,Dodgers,1949
10.0,Athletics,1951
10.0,Athletics,1952
10.0,Athletics,1953
10.0,Athletics,1954
4.0,White Sox,1954
4.0,White Sox,1955
4.0,White Sox,1956
2.0,Orioles,1956
28.0,Cardinals,1957
28.0,Cardinals,1958
5.0,Indians,1958
17.0,Cubs,1959
