teamId,ateam,aseason
6.0,Tigers,1908
6.0,Tigers,1909
18.0,Reds,1910
18.0,Reds,1911
18.0,Reds,1912
18.0,Reds,1913
1007.0,Terrapins,1914
1007.0,Terrapins,1915
