teamId,ateam,aseason
9.0,Yankees,1991
9.0,Yankees,1992
9.0,Yankees,1993
9.0,Yankees,1994
9.0,Yankees,1995
9.0,Yankees,1996
2.0,Orioles,1997
2.0,Orioles,1998
2.0,Orioles,1999
5.0,Indians,2000
16.0,Braves,2000
