teamId,ateam,aseason
10.0,Athletics,1978
10.0,Athletics,1979
13.0,Rangers,1979
13.0,Rangers,1980
13.0,Rangers,1981
3.0,Red Sox,1983
3.0,Red Sox,1984
23.0,Brewers,1986
23.0,Brewers,1987
