teamId,ateam,aseason
21.0,Astros,1985
21.0,Astros,1986
23.0,Brewers,1986
23.0,Brewers,1987
23.0,Brewers,1988
23.0,Brewers,1989
23.0,Brewers,1990
23.0,Brewers,1991
19.0,Rockies,1993
