teamId,ateam,aseason
10.0,Athletics,1958
10.0,Athletics,1959
10.0,Athletics,1960
22.0,Dodgers,1964
22.0,Dodgers,1965
22.0,Dodgers,1966
1.0,Angels,1966
21.0,Astros,1967
24.0,Expos,1969
24.0,Expos,1970
24.0,Expos,1971
