teamId,ateam,aseason
30.0,Giants,1990
30.0,Giants,1991
11.0,Mariners,1992
25.0,Mets,1994
25.0,Mets,1995
3.0,Red Sox,1995
3.0,Red Sox,1996
13.0,Rangers,1997
13.0,Rangers,1998
13.0,Rangers,1999
14.0,Blue Jays,2000
