teamId,ateam,aseason
1.0,Angels,1971
1.0,Angels,1973
1.0,Angels,1974
1.0,Angels,1975
1.0,Angels,1976
7.0,Royals,1976
7.0,Royals,1977
7.0,Royals,1978
3.0,Red Sox,1978
3.0,Red Sox,1979
25.0,Mets,1979
27.0,Pirates,1980
1.0,Angels,1980
1.0,Angels,1981
1.0,Angels,1982
1.0,Angels,1983
28.0,Cardinals,1984
28.0,Cardinals,1985
