teamId,ateam,aseason
6.0,Tigers,1912
6.0,Tigers,1913
6.0,Tigers,1914
6.0,Tigers,1915
6.0,Tigers,1916
2.0,Browns,1920
2.0,Browns,1921
27.0,Pirates,1923
22.0,Robins,1926
