teamId,ateam,aseason
13.0,Rangers,2012
13.0,Rangers,2013
22.0,Dodgers,2017
22.0,Dodgers,2018
10.0,Athletics,2018
12.0,Rays,2018
12.0,Rays,2019
25.0,Mets,2019
14.0,Blue Jays,2019
14.0,Blue Jays,2020
