teamId,ateam,aseason
6.0,Tigers,1981
6.0,Tigers,1982
6.0,Tigers,1983
28.0,Cardinals,1983
28.0,Cardinals,1984
26.0,Phillies,1985
26.0,Phillies,1986
27.0,Pirates,1988
