teamId,ateam,aseason
23.0,Brewers,1983
23.0,Brewers,1984
5.0,Indians,1986
5.0,Indians,1987
5.0,Indians,1988
5.0,Indians,1989
5.0,Indians,1990
5.0,Indians,1991
14.0,Blue Jays,1991
22.0,Dodgers,1992
22.0,Dodgers,1993
22.0,Dodgers,1994
22.0,Dodgers,1995
22.0,Dodgers,1996
22.0,Dodgers,1997
10.0,Athletics,1998
10.0,Athletics,1999
5.0,Indians,1999
