teamId,ateam,aseason
30.0,Giants,1942
30.0,Giants,1943
30.0,Giants,1944
30.0,Giants,1945
30.0,Giants,1946
30.0,Giants,1947
16.0,Braves,1947
16.0,Braves,1948
16.0,Braves,1949
17.0,Cubs,1950
