teamId,ateam,aseason
2.0,Orioles,1982
2.0,Orioles,1983
2.0,Orioles,1984
2.0,Orioles,1985
2.0,Orioles,1986
29.0,Padres,1987
10.0,Athletics,1987
10.0,Athletics,1988
10.0,Athletics,1989
7.0,Royals,1990
7.0,Royals,1991
2.0,Orioles,1992
10.0,Athletics,1993
6.0,Tigers,1993
6.0,Tigers,1994
