teamId,ateam,aseason
4.0,White Sox,1978
4.0,White Sox,1979
4.0,White Sox,1980
4.0,White Sox,1981
4.0,White Sox,1982
17.0,Cubs,1983
17.0,Cubs,1984
17.0,Cubs,1985
17.0,Cubs,1986
17.0,Cubs,1987
9.0,Yankees,1987
11.0,Mariners,1988
11.0,Mariners,1989
