teamId,ateam,aseason
5.0,Indians,1993
5.0,Indians,1994
5.0,Indians,1995
5.0,Indians,1996
5.0,Indians,1997
12.0,Devil Rays,1998
12.0,Devil Rays,1999
12.0,Devil Rays,2000
12.0,Devil Rays,2001
15.0,Diamondbacks,2001
16.0,Braves,2002
7.0,Royals,2003
