teamId,ateam,aseason
8.0,Senators,1959
8.0,Senators,1960
8.0,Twins,1961
8.0,Twins,1962
8.0,Twins,1963
5.0,Indians,1963
5.0,Indians,1964
5.0,Indians,1965
5.0,Indians,1966
5.0,Indians,1967
