teamId,ateam,aseason
13.0,Rangers,2010
13.0,Rangers,2011
13.0,Rangers,2012
13.0,Rangers,2013
13.0,Rangers,2014
3.0,Red Sox,2015
16.0,Braves,2016
5.0,Indians,2018
