teamId,ateam,aseason
25.0,Mets,1981
25.0,Mets,1982
18.0,Reds,1983
18.0,Reds,1984
16.0,Braves,1986
16.0,Braves,1987
16.0,Braves,1988
16.0,Braves,1989
