teamId,ateam,aseason
25.0,Mets,1995
25.0,Mets,1996
14.0,Blue Jays,1997
14.0,Blue Jays,1998
14.0,Blue Jays,1999
26.0,Phillies,1999
26.0,Phillies,2000
26.0,Phillies,2001
26.0,Phillies,2002
3.0,Red Sox,2003
