teamId,ateam,aseason
11.0,Mariners,1985
11.0,Mariners,1986
11.0,Mariners,1988
11.0,Mariners,1989
11.0,Mariners,1990
11.0,Mariners,1991
30.0,Giants,1992
30.0,Giants,1993
30.0,Giants,1994
19.0,Rockies,1995
19.0,Rockies,1996
19.0,Rockies,1997
11.0,Mariners,1998
