teamId,ateam,aseason
1024.0,Infants,1890
1016.0,Ward's Wonders,1890
22.0,Grooms,1891
18.0,Reds,1892
1044.0,Colonels,1892
1044.0,Colonels,1893
1044.0,Colonels,1894
1006.0,Orioles,1894
1006.0,Orioles,1895
1006.0,Orioles,1896
1044.0,Colonels,1897
