teamId,ateam,aseason
6.0,Tigers,1913
28.0,Cardinals,1917
28.0,Cardinals,1920
28.0,Cardinals,1921
28.0,Cardinals,1922
28.0,Cardinals,1923
28.0,Cardinals,1924
16.0,Braves,1924
