teamId,ateam,aseason
16.0,Braves,1995
16.0,Braves,1996
27.0,Pirates,1996
27.0,Pirates,1997
27.0,Pirates,1998
27.0,Pirates,1999
27.0,Pirates,2000
27.0,Pirates,2001
30.0,Giants,2001
30.0,Giants,2002
30.0,Giants,2003
30.0,Giants,2004
30.0,Giants,2005
30.0,Giants,2006
22.0,Dodgers,2007
22.0,Dodgers,2009
